exact, 8
exacted, 1
exacting, 1
exactly, 10
exaggerated, 2
exaggerating, 1
exaggeration, 5
exalted, 1
examination, 9
examine, 8
examined, 1
examines, 1
examining, 2
example, 19
examples, 4
exasperating, 1
exasperation, 1
exceed, 1
exceeding, 1
excellency, 2
excellent, 10
excels, 1
except, 15
excepting, 1
exception, 4
exceptionally, 1
exceptions, 2
excerpts, 1
excess, 2
excessive, 1
excessively, 1
exchange, 4
exchequer, 1
excise, 4
excite, 2
excitement, 3
exclaimed, 1
exclude, 3
excludes, 1
exclusive, 4
exclusively, 4
excrescence, 1
excusable, 1
excuse, 4
excused, 1
executive, 10
executives, 1
exemplary, 4
exempt, 1
exempting, 1
exercise, 9
exercised, 4
exercising, 1
exert, 1
exertion, 1
exhausted, 5
exhausting, 1
exhaustion, 2
exhaustive, 1
exhibiting, 2
exhibition, 4
exhibitions, 1
exhibits, 2
exhilaration, 1
exhort, 3
exhorted, 5
exigencies, 1
exile, 1
exiled, 1
exiles, 1
exist, 8
existed, 4
existence, 12
existing, 9
exists, 4
exiting, 1
exodus, 1
exonerate, 1
exonerated, 2
expand, 2
expanded, 1
expansion, 1
expect, 62
expectations, 5
expected, 13
expecting, 2
expects, 2
expedience, 2
expediency, 1
expeditious, 1
expelled, 1
expenditure, 10
expense, 8
expenses, 11
expensive, 3
exper, 1
experien, 1
experience, 62
experiencebeing, 1
experienced, 11
experiences, 15
experiment, 22
experimental, 1
experimentally, 1
experimented, 1
experiments, 11
expert, 9
experts, 1
expiation, 1
expired, 1
explain, 11
explained, 13
explains, 1
explanation, 5
exploi, 1
exploit, 4
exploitation, 11
exploited, 3
exploiting, 3
explore, 1
exported, 2
exporting, 1
exports, 4
expose, 2
exposed, 5
exposing, 1
exposures, 1
express, 16
expressed, 11
expresses, 1
expressing, 4
expression, 5
exquisite, 1
extend, 1
extended, 1
extending, 3
extension, 1
extensive, 3
extent, 28
extermination, 1
external, 6
externals, 1
extinct, 1
extinction, 2
extinguish, 3
extinguished, 3
extra, 8
extract, 6
extracted, 24
extracting, 1
extracts, 15
extraneous, 1
extraordinarily, 1
extraordinary, 6
extravagance, 1
extravagant, 1
extreme, 2
extremely, 8
extremes, 1
extricate, 1
extricated, 1
exuberant, 1
eye, 5
eyes, 23
eyesight, 1
f, 16
fable, 1
fabrics, 1
face, 22
faceas, 1
faced, 1
faces, 2
facets, 1
facilities, 15
facility, 4
facing, 1
fact, 58
factions, 1
factor, 3
factories, 3
factors, 1
factory, 8
facts, 11
faded, 1
faeces, 1
fail, 11
failed, 10
failing, 2
failings, 2
failingsuch, 1
fails, 4
failure, 4
failures, 1
faint, 1
faints, 1
fair, 11
faire, 1
fairest, 1
fairly, 12
fairness, 1
faith, 82
faithan, 1
faithfully, 3
faithnot, 1
faiths, 1
faithyes, 1
fakir, 1
fakirs, 2
fall, 18
fallacy, 1
fallen, 5
falling, 3
falls, 5
false, 15
falsehood, 4
falsehoods, 5
fame, 1
familiar, 5
familiarize, 1
families, 4
family, 15
famine, 4
famous, 1
fanatical, 1
fanaticism, 1
fanciful, 1
fancy, 8
far, 83
farce, 2
fare, 1
farewell, 1
farmer, 1
farmers, 4
farmersthat, 1
farms, 1
farther, 2
fascinating, 1
fascination, 1
fashion, 7
fast, 17
fastened, 2
fastidious, 1
fasting, 22
fasts, 2
fat, 1
fatal, 2
fate, 1
fates, 1
father, 24
fathers, 7
fault, 12
faults, 9
faulty, 2
favour, 8
favourable, 9
favourably, 2
favourite, 1
favours, 2
fear, 54
feared, 1
fearing, 1
fearless, 5
fearlessly, 3
fearlessness, 8
fears, 3
feasible, 2
feather, 1
feature, 1
features, 1
february, 413
februray, 1
fed, 2
federation, 2
fee, 2
feed, 1
feeding, 2
feel, 142
feeling, 15
feelings, 8
feels, 10
fees, 5
feet, 11
fell, 14
fellow, 10
fellowmen, 1
fellows, 2
fellowship, 4
felt, 46
female, 1
fence, 1
ferment, 1
fertile, 1
fervent, 1
fervently, 1
fervour, 2
fetch, 1
fetched, 1
fetish, 1
fetters, 1
feudalism, 4
feudatories, 1
feudatory, 1
feuds, 1
fever, 6
fevers, 1
few, 57
fewer, 2
fide, 3
field, 13
fields, 1
fierce, 2
fiery, 2
fifteen, 1
fifteenth, 1
fifth, 2
fifty, 3
fight, 11
fighter, 1
fighters, 1
fighting, 7
figuratively, 1
figure, 2
figures, 8
fiji, 1
file, 5
filing, 1
fill, 6
filled, 3
filling, 2
fills, 3
filth, 2
filthy, 3
final, 13
finalized, 2
finally, 9
finance, 5
financed, 1
finances, 4
financial, 11
find, 122
finding, 4
findit, 1
finds, 9
fine, 26
finely, 1
finer, 1
fineries, 3
fines, 2
finest, 2
finger, 1
fingers, 2
finish, 7
finished, 7
finishing, 3
fire, 32
firka, 1
firm, 17
firmer, 2
firmly, 2
firmness, 4
first, 83
firstly, 1
fish, 1
fist, 1
fit, 13
fitted, 2
five, 21
fix, 7
fixed, 20
fixing, 1
fizzling, 1
fla, 4
flag, 34
flags, 3
flames, 8
flatly, 1
flattery, 4
flaw, 1
flawless, 1
flee, 3
flesh, 5
flew, 1
flies, 1
flimsy, 1
flinches, 1
flings, 1
flood, 4
floods, 1
floor, 5
flour, 5
flourish, 2
flourishes, 1
flourishing, 4
flow, 2
flower, 3
flowers, 1
flown, 1
fly, 3
flying, 3
focused, 1
fold, 4
folk, 4
follow, 32
followed, 15
follower, 3
followers, 7
following, 65
follows, 20
folly, 3
fond, 1
fondness, 2
food, 43
foodgrains, 2
foods, 1
fool, 2
foolish, 5
foot, 4
footing, 2
footingit, 1
footnote, 1
footwear, 1
for, 1690
forbearance, 3
forbid, 1
force, 42
forced, 6
forceful, 1
forces, 2
forcible, 3
forcibly, 1
forcing, 4
forcomplete, 1
ford, 4
fore, 1
forefathers, 1
foregoing, 6
foreign, 212
foreigners, 6
foremost, 1
forepart, 2
foreseen, 1
forfeited, 1
forgery, 1
forget, 21
forgetfulness, 1
forgets, 1
forgetting, 1
forging, 2
forgive, 3
forgo, 3
forgoing, 1
forgot, 2
forgotten, 9
form, 35
formal, 3
formalities, 1
formally, 1
forman, 1
formed, 5
former, 9
formerly, 3
forming, 1
formula, 1
formulate, 3
formulating, 1
forsake, 2
fort, 5
fortable, 1
forth, 3
forthcoming, 4
forthwith, 2
fortified, 1
fortify, 1
fortitude, 1
fortnight, 1
fortress, 1
fortuitous, 1
fortunate, 2
fortunately, 1
fortune, 2
forty, 4
forward, 22
forwarded, 3
forwarding, 1
fossils, 1
foster, 2
fostering, 2
fought, 1
foul, 3
found, 51
foundation, 5
founded, 3
founder, 2
founders, 1
founding, 1
four, 33
fourteen, 2
fourth, 4
fourths, 1
fowl, 3
fox, 1
fraction, 2
fragment, 1
fragrance, 5
frailty, 1
frame, 2
framed, 3
framer, 1
framers, 4
frames, 2
framework, 1
framing, 1
franca, 1
franchise, 5
francisca, 2
frank, 2
frankfurt, 1
frankly, 1
frankness, 2
fraternized, 1
fraud, 3
fraudulent, 1
fraught, 1
freaks, 1
frederic, 1
free, 65
freed, 3
freedom, 57
freedomalthough, 1
freedomand, 1
freely, 8
freer, 1
frees, 2
freest, 1
french, 5
frequent, 1
frequently, 4
fresh, 9
fretting, 1
friction, 1
friday, 13
fridays, 1
fried, 2
friend, 49
friendliest, 1
friends, 67
friendship, 10
friendships, 1
frighten, 1
frightened, 6
frightfulness, 1
fripperies, 2
frivolous, 1
fro, 3
from, 1378
froma, 1
fromthe, 1
fromthem, 1
front, 6
frontier, 1
frost, 1
frozen, 3
fructify, 1
fruit, 24
fruitful, 4
fruitless, 1
fruitlessly, 1
fruits, 6
frustrated, 1
fuction, 1
fulchand, 2
fulfil, 6
fulfill, 3
fulfilled, 3
fulfilling, 1
full, 48
fullest, 3
fully, 27
fun, 1
function, 11
functioning, 2
functions, 5
fund, 63
fundamental, 4
fundamentally, 1
fundamentals, 1
funds, 22
funeral, 1
furgler, 1
furnish, 1
furnished, 3
furnishes, 1
furniture, 3
further, 35
furtherance, 1
furthering, 1
fury, 2
fuss, 1
fussy, 1
futile, 1
futility, 3
future, 20
fytche, 1
g, 192
gadodia, 6
gain, 19
gained, 4
gaining, 5
gains, 1
gajendra, 1
galanu, 1
galiara, 3
galiaras, 1
galled, 1
gallery, 1
gamble, 1
gambling, 3
gamdevi, 1
game, 3
ganama, 1
ganapavaram, 1
gandhi, 345
gandhiji, 115
gandhijis, 36
gandhine, 3
gandhinepart, 1
gandhis, 7
ganesan, 1
gangabehn, 28
gangabehnne, 6
gangabehns, 2
gangadevi, 8
gangadhar, 2
gangadharrao, 2
ganges, 2
garb, 2
garden, 4
gardens, 1
garland, 2
garlanded, 1
garments, 1
gas, 1
gasp, 1
gate, 7
gates, 1
gather, 3
gathered, 2
gathering, 1
gatherings, 1
gaudikunta, 1
gauge, 1
gauhati, 1
gautama, 1
gautami, 2
gav, 1
gave, 33
gayatri, 1
gaze, 1
gazette, 1
gements, 1
gems, 1
gen, 1
gendarmes, 1
general, 25
generally, 5
generated, 1
generation, 1
generations, 1
generosity, 3
generous, 12
generously, 1
geneva, 2
gentleman, 3
gentlemanly, 2
gentlemen, 5
gently, 3
genuine, 10
germany, 2
germs, 4
get, 170
getfacilities, 1
gets, 8
getting, 32
ghanshyamdas, 5
ghanshyamdasji, 2
ghastly, 2
ghee, 17
ghosh, 3
ghost, 1
giddiness, 1
giddy, 1
gidwani, 2
gift, 7
gifts, 4
gilberts, 1
gillespiepura, 1
ginning, 2
gird, 1
girdhari, 3
girdharilal, 3
girgaum, 1
giriraj, 1
girirajkishore, 1
girl, 22
girls, 23
girlss, 1
gist, 2
gita, 43
giv, 1
give, 254
given, 141
giventhe, 1
givento, 1
giver, 1
gives, 25
giveth, 1
giving, 46
glad, 39
gladly, 12
gladstone, 1
gladstones, 1
glamour, 1
glance, 1
gland, 1
glaring, 2
glaringly, 1
glass, 7
glasses, 4
glitter, 1
glitters, 1
globe, 3
glory, 4
go, 176
goad, 1
goal, 11
goat, 1
goats, 10
gobbled, 1
god, 87
godavari, 4
godavarru, 1
godfearing, 1
godhra, 1
godicharle, 1
godly, 1
gods, 11
goers, 2
goes, 17
going, 95
gokhale, 1
gokhaleji, 1
gold, 7
golden, 3
gollammadidada, 1
gollapalli, 1
gomati, 1
gomatibehn, 1
gone, 45
good, 214
goodness, 1
goods, 9
goodwill, 4
goose, 1
gopal, 1
gopalakrishnaiya, 1
gopalkrishniah, 1
gopalnath, 1
gopals, 1
gopichand, 3
gorakhpur, 1
gorakshani, 1
goshala, 4
goshalas, 2
gospel, 4
gospels, 1
gossip, 1
gossiping, 1
got, 85
gours, 1
govada, 1
governing, 2
government, 134
governments, 5
governor, 4
govind, 1
govindanand, 8
govindbabus, 1
govinddass, 1
govindji, 3
gra, 1
grace, 11
graceful, 2
gracefully, 1
gracing, 1
gracious, 1
gradually, 3
graduate, 1
grain, 3
grains, 3
gram, 1
grammatically, 1
grams, 1
grand, 1
grander, 1
grandeur, 2
grandfather, 1
grandson, 6
granite, 2
grant, 7
granted, 3
granting, 1
grants, 1
grape, 4
grapes, 3
graphically, 1
grasp, 2
grass, 1
grateful, 4
gratefully, 1
grater, 2
gratis, 1
gratitude, 6
gratu, 1
gratuitous, 1
gratuity, 1
grave, 7
gravest, 1
graz, 5
grazing, 1
grease, 1
great, 134
greater, 40
greatest, 23
greatly, 7
greatness, 3
greed, 4
greek, 1
green, 6
greens, 3
greet, 1
greeted, 1
greeting, 1
greetings, 2
gregg, 3
grew, 1
grey, 1
grief, 13
grievance, 1
grievances, 1
grieve, 10
grieved, 3
grieving, 1
grim, 2
grime, 1
grinding, 2
grip, 2
grit, 1
groaning, 1
groom, 1
gross, 3
grosser, 1
ground, 6
groundless, 1
grounds, 3
group, 13
groups, 1
grow, 14
growing, 10
growingwhich, 1
grown, 6
grows, 3
growth, 4
gruel, 4
grumble, 1
guadavalli, 1
guarantee, 1
guard, 6
guardians, 2
guarding, 1
gudivada, 1
guess, 1
guessed, 1
guessing, 1
guest, 3
guiana, 4
guianese, 1
guidance, 7
guide, 8
guided, 2
guides, 2
guiding, 4
guilt, 6
guilty, 17
guise, 2
gujarat, 38
gujarati, 226
gujaratis, 25
gujarats, 1
gulf, 3
gullible, 1
gulped, 1
gulzarilal, 2
gummaluru, 1
gummy, 1
gums, 1
gunadala, 2
gunadoshamaya, 1
gundalapadu, 1
gundu, 1
gundukolanu, 1
gunners, 1
guntupalli, 1
guntur, 7
gupta, 12
guru, 1
guruji, 1
gurukul, 2
gurukuls, 1
gut, 1
gutter, 2
gymnasium, 1
h, 19
habit, 43
habitation, 3
habits, 10
habitual, 6
habitually, 1
habituated, 1
had, 533
hadmy, 1
hailed, 1
hair, 4
haji, 1
hajira, 1
hakim, 1
half, 21
hall, 13
hallowed, 1
halt, 2
halted, 1
halter, 1
hamlet, 1
hampered, 1
hand, 54
handed, 13
handful, 1
handing, 3
handkerchief, 1
handkerchiefs, 1
handle, 4
handled, 1
handloom, 1
handmaid, 1
hands, 49
handsome, 2
handwoven, 1
handwriting, 1
handy, 1
hangman, 1
hank, 1
hansraj, 1
hanumantha, 2
hanumantrao, 2
happen, 19
happened, 21
happenedat, 1
happening, 7
happenings, 1
happens, 8
happiest, 1
happily, 1
happiness, 5
happy, 29
harata, 1
harbour, 2
harbouring, 1
harbours, 1
hard, 21
hardayal, 3
hardest, 1
hardly, 22
hardness, 2
hardships, 2
hardwar, 4
hardworking, 1
hargovind, 1
hari, 1
harichand, 1
harijan, 1
harijivan, 1
harilal, 8
harilals, 3
harishchandra, 1
harjivan, 2
harm, 27
harmful, 3
harmless, 1
harmlessness, 1
harmony, 1
harping, 2
harsh, 3
harvest, 3
has, 708
hasbeen, 1
hasnot, 1
hasnt, 1
hast, 1
haste, 1
hasten, 1
hasty, 1
hatches, 2
hate, 1
hatred, 1
haughty, 1
haunt, 1
hav, 4
have, 1749
havearrived, 1
havedue, 1
havefever, 1
havehairs, 1
havein, 1
havelearnt, 1
haveli, 1
havent, 1
having, 98
havoc, 2
hawker, 1
hawkers, 1
hazarat, 1
he, 890
head, 12
headaches, 1
headed, 3
headgear, 2
heading, 3
headquarters, 6
heads, 11
headway, 3
healed, 1
health, 68
healthy, 9
hear, 21
heard, 20
hearers, 1
hearing, 5
heart, 56
hearted, 7
heartedly, 4
heartily, 3
heartless, 1
hearts, 33
heartsof, 1
hearty, 1
heat, 9
heaven, 1
heavens, 2
heavily, 1
heaviness, 4
heavy, 6
hed, 1
heed, 1
heels, 2
heen, 1
hegemony, 1
hehad, 1
height, 5
heightened, 2
heights, 1
heimatlos, 1
held, 41
helen, 1
help, 129
helpand, 1
helped, 5
helpful, 1
helping, 4
helpless, 16
helplessly, 2
helplessness, 3
helplessness1, 1
helps, 7
hemprabha, 7
hence, 58
henceforth, 4
henry, 1
her, 210
herald, 1
herbert, 1
here, 263
hereafter, 4
hereby, 2
herewith, 2
heritage, 2
herlimitations, 1
hero, 2
heroes, 2
heroic, 11
heroines, 1
heroism, 3
hers, 2
herself, 13
heshould, 1
hesitate, 11
hesitated, 4
hesitates, 1
hesitatingly, 1
hesitation, 6
hewed, 1
hey, 1
hiccup, 1
hidden, 9
hide, 11
hideous, 1
hides, 4
hiding, 2
high, 43
higher, 9
highest, 6
highly, 6
highness, 1
hillock, 1
hills, 1
hillside, 1
hilly, 1
him, 304
himalayan, 2
himalayas, 2
himsa, 5
himself, 85
himselfthey, 1
hind, 3
hindered, 1
hindi, 75
hindrance, 2
hindu, 66
hinduism, 17
hindus, 36
hindustan, 6
hindustani, 6
hingorani, 2
hint, 4
hints, 2
hip, 1
hiranand, 2
hire, 2
hiring, 1
his, 577
historical, 1
history, 28
histrionic, 1
hit, 1
hitch, 1
hitherto, 3
hitting, 2
hoarded, 1
hobnobbing, 1
hoi, 1
hoist, 2
hoisted, 3
hoisting, 8
hold, 26
holding, 15
holds, 7
hole, 3
holes, 2
holidays, 2
holland, 2
hollow, 1
holy, 5
homage, 1
home, 29
homebody, 1
homeland, 1
homeless, 3
homes, 14
homespun, 3
homily, 1
homogeneous, 1
hon, 1
honble, 3
honest, 9
honestly, 5
honesty, 1
honey, 10
honorary, 3
honour, 25
honourable, 3
honoured, 1
honours, 1
hook, 1
hoover, 4
hope, 157
hoped, 14
hopedand, 1
hopeful, 3
hopeless, 1
hopes, 13
hoping, 4
hoplessly, 1
horace, 1
horizon, 2
horizontal, 1
horlicks, 1
hornby, 2
horror, 1
horse, 1
horseracing, 1
hospitable, 1
hospital, 10
hospitality, 1
hospitals, 3
host, 1
hostel, 16
hostels, 11
hostile, 1
hostility, 2
hosts, 1
hot, 11
hotel, 1
hottest, 1
hound, 1
hour, 21
hourly, 1
hours, 28
hoursand, 1
house, 36
housed, 1
household, 1
households, 1
houses, 10
housetops, 1
how, 160
howcould, 1
however, 112
howrah, 2
howwe, 1
hudli, 1
huduism, 1
hug, 1
huge, 1
hum, 2
human, 32
humanbeing, 1
humane, 1
humanitarian, 3
humanity, 10
humble, 12
humbled, 1
humbler, 1
humbly, 8
hume, 1
humiliation, 3
humility, 14
humorously, 1
humour, 1
hundi, 3
hundred, 14
hundreds, 6
hung, 1
hungarian, 1
hungary, 1
hunger, 8
hungry, 7
hunted, 1
hunting, 1
hurdle, 1
hurls, 1
hurricane, 3
hurried, 2
hurry, 8
hurt, 16
hurting, 2
husain, 1
husband, 14
husbands, 3
hut, 1
hydera, 1
hyderabad, 48
hygiene, 2
hygienic, 1
hyperboles, 1
hypnotic, 1
hypnotism, 1
hypocrisy, 6
hypocrite, 3
hypocritical, 1
hysterical, 1
i, 3541
ia, 1
ibid, 16
ibrahampatam, 1
ice, 3
icipa, 1
idea, 37
ideal, 27
ideals, 6
ideas, 11
identical, 2
identified, 1
identify, 1
identity, 3
idle, 5
idleness, 3
idles, 1
idol, 2
idupugollu, 1
if, 1037
ifeel, 2
ifthe, 1
ifwe, 1
ignominy, 2
ignominyi, 1
ignorance, 17
ignorant, 5
ignore, 4
ignored, 2
ihave, 1
ii, 6
iii, 6
ill, 17
illegal, 4
illegible, 3
illicit, 1
illiteracy, 2
illness, 8
illnesses, 2
ills, 1
illusion, 2
illustrating, 1
illustration, 1
illustrious, 2
im, 1
image, 1
imaginary, 1
imagination, 1
imagine, 3
imagined, 2
imagines, 2
imam, 5
imamsaheb, 1
imbued, 1
iment, 1
imitate, 2
imitation, 2
immaculate, 1
immaculately, 1
immature, 1
immediate, 11
immediately, 29
immense, 4
immensely, 1
immersed, 2
immigrant, 1
immigrants, 1
imminent, 5
immoral, 6
immorality, 5
immortal, 3
immune, 1
immure, 1
impact, 2
impart, 4
imparted, 1
impartial, 5
impartiality, 2
impassioned, 1
impatience, 4
impatient, 3
impelled, 2
impels, 1
impending, 3
imperative, 2
imperfect, 6
imperfection, 1
imperfections, 2
imperial, 5
imperialism, 2
imperialist, 1
imperialistic, 4
impertinent, 1
impetus, 1
impish, 1
implement, 2
implementation, 1
implements, 2
implication, 1
implications, 1
implicit, 1
implicitly, 1
implied, 2
implies, 4
implore, 1
imply, 2
import, 4
importance, 21
important, 24
importation, 2
imported, 2
imports, 8
imposed, 9
imposes, 1
imposing, 2
impossibility, 3
impossible, 25
impotence, 2
impotent, 2
impoverished, 1
impoverishing, 1
impregnable, 1
impress, 2
impressed, 1
impression, 13
impressions, 8
imprisoned, 4
imprisonment, 7
improbably, 1
improper, 2
improve, 6
improved, 6
improvement, 4
improvements, 1
improves, 1
improving, 2
impulse, 3
impulses, 1
impure, 6
impurities, 1
impurity, 16
impute, 2
imputed, 2
in, 3267
inability, 5
inabout, 1
inaccurate, 1
inadequate, 1
inadvertently, 1
inanimate, 4
inanity, 1
inasmuch, 2
inauspicious, 1
incapable, 1
incarcerated, 1
incarcerating, 1
incarnate, 1
incarnations, 1
incessant, 1
inch, 1
incident, 15
incidentally, 2
incidents, 6
inclination, 2
incline, 1
inclined, 17
include, 4
included, 6
includes, 8
including, 8
income, 2
incoming, 1
incompatibles, 2
incomplete, 6
incon, 1
inconsiderable, 3
inconsistency, 1
inconsistent, 3
inconvenience, 11
inconveniences, 3
incorporating, 1
incorrect, 2
incorrigible, 1
increase, 19
increased, 7
increases, 3
increasing, 9
increasingly, 2
incredibly, 1
inculcate, 1
inculcates, 2
incur, 2
incurred, 2
incurring, 3
ind, 1
indebted, 1
indebtedness, 1
indecision, 1
indeed, 33
indefensible, 1
indeference, 1
indefinitely, 1
indentured, 1
independence, 7
independencewalas, 1
independencewallahs, 1
independent, 13
independently, 4
indescribable, 1
india, 442
indiaif, 1
indiamoral, 1
indian, 54
indians, 40
indias, 21
indiasexports, 1
indiashould, 1
indiasome, 1
indicated, 2
indicates, 1
indicating, 2
indication, 3
indications, 1
indicative, 1
indifference, 16
indifferent, 9
indifferently, 2
indigenous, 5
indignation, 1
indirect, 1
indirectly, 1
indiscipline, 1
indiscriminate, 1
indispe, 1
indispensable, 5
indissoluble, 4
individual, 25
individuality, 1
individually, 3
individuals, 5
indolence, 1
indomitable, 1
indore, 2
indu, 1
induce, 4
inducement, 1
inducing, 1
induction, 1
indulal, 2
indulge, 3
indulged, 3
indulgence, 4
indulgent, 1
indulging, 4
industrial, 1
industries, 2
industrious, 1
industry, 6
ineffective, 2
inelastic, 1
inertia, 3
inevitable, 10
inevitably, 1
inexcusable, 1
inexhaustible, 1
inexplicable, 1
inextricably, 1
infancy, 1
infant, 2
infatuation, 1
infect, 2
infected, 4
infectious, 1
infer, 2
inference, 1
inferences, 3
inferior, 2
inferred, 1
infinite, 4
infinitely, 5
infirmity, 1
inflicted, 1
infliction, 1
influence, 16
influenced, 1
influential, 1
inform, 5
informal, 4
informants, 1
information, 23
informed, 10
informing, 5
infuse, 1
infusion, 1
ingenuity, 1
ingnorance, 1
inhabitants, 4
inhabiting, 1
inherent, 1
inherited, 2
inheritors, 1
inhuman, 6
inimical, 1
initial, 1
initiation, 1
injure, 1
injured, 3
injuries, 1
injurious, 1
injury, 2
injustice, 9
inkling, 1
inlanguage, 1
inmate, 3
inmates, 7
inner, 4
innermost, 1
innocence, 3
innocent, 8
innovation, 1
innovember, 1
innumerable, 2
inordinate, 1
inquire, 3
inquired, 1
inquiries, 1
inquiry, 15
inquisitive, 1
inregard, 1
insanitary, 1
insanitation, 3
insatiable, 1
inscrutable, 1
insensate, 1
inside, 7
insidious, 1
insight, 2
insist, 15
insisted, 6
insistence, 4
insistent, 2
insisting, 3
insists, 2
insolence, 1
insolent, 2
inspect, 3
inspected, 2
inspection, 5
inspector, 2
inspiration, 2
inspire, 3
inspired, 1
inspiring, 2
installation, 1
installing, 1
instalment, 1
instalments, 2
instan, 1
instance, 20
instances, 2
instant, 28
instantaneous, 1
instantaneously, 1
instead, 53
instinct, 2
instinctively, 2
institute, 1
institution, 29
institutions, 20
instruct, 1
instructed, 1
instruction, 4
instructions, 14
instructive, 4
instrument, 2
instruments, 1
insult, 12
insulted, 2
insulting, 2
insurance, 2
insure, 3
insured, 1
int, 1
intact, 1
intangible, 1
inte, 1
integrity, 2
intellect, 7
intellects, 1
intellectual, 2
intelligence, 5
intelligent, 8
intend, 6
intended, 11
intends, 1
intense, 2
intensely, 4
intensified, 1
intensive, 2
intention, 16
intentionally, 1
intentions, 1
inter, 4
intercourse, 1
interdependence, 3
interdependent, 1
interest, 48
interested, 13
interesting, 23
interests, 9
interfere, 9
interfered, 2
interference, 7
interfering, 4
interior, 6
internal, 5
international, 7
interpenetrated, 1
interposed, 1
interpreation, 1
interpret, 6
interpretation, 13
interpretations, 1
interpreted, 2
interpreter, 2
interpreters, 1
interpreting, 2
interrogatory, 1
interrupt, 2
interrupted, 2
intervals, 1
intervene, 1
intervening, 1
intervention, 1
interview, 11
interviewed, 3
interviews, 2
intestines, 1
intimacy, 1
intimated, 7
intimately, 1
intimation, 1
intimidate, 1
intimidated, 1
intimidation, 2
into, 116
intolerable, 4
intoxicants, 1
intoxicating, 3
intractable, 1
intricacies, 2
intrinsic, 1
introd, 1
introduce, 7
introduced, 6
introduces, 1
introducing, 1
introduction, 3
intuitive, 1
inundating, 1
inured, 1
invade, 1
invades, 1
invalid, 1
invaluable, 1
invariably, 1
invasion, 1
invasions, 1
invented, 1
inventing, 1
inventor, 1
inventory, 1
invest, 3
invested, 1
investigate, 3
investigation, 2
investigations, 2
inveterate, 1
invidious, 1
invincible, 1
invisibly, 1
invitation, 5
invitations, 2
invite, 9
invited, 11
inviting, 1
involuntary, 2
involve, 2
involved, 3
involves, 1
involving, 3
invulnerable, 1
inward, 2
inwardly, 2
inwardness, 1
inwoven, 1
ional, 3
ipuru, 1
iraq, 1
ire, 2
iron, 2
irregularities, 1
irregularity, 3
irrelevant, 1
irresistible, 2
irrespective, 8
irresponsibility, 1
irresponsive, 1
irritation, 1
is, 2807
isdesigned, 1
ishopanishad, 1
ishvarlal, 1
islam, 6
islamia, 1
islamic, 1
islams, 1
island, 2
isolated, 4
isolating, 1
isolation, 2
issue, 12
issued, 16
issues, 2
issuing, 2
isukapalli, 1
it, 2207
itching, 1
item, 16
items, 7
itinerary, 4
its, 238
itself, 39
itsowner, 1
itwont, 1
ity, 1
iv, 5
ivory, 1
j, 10
jabalpur, 3
jack, 1
jacobabad, 4
jadachetana, 1
jadavbehn, 5
jagannath, 3
jagannathji, 1
jagannayakulu, 2
jaggayyapeta, 1
jaggery, 1
jagjivan, 1
jagjivandas, 1
jagu, 1
jai, 1
jail, 11
jailed, 3
jailer, 1
jails, 2
jain, 2
jairamdas, 27
jairamdass, 1
jaisukhlal, 1
jaisukhlals, 1
jallianwala, 2
jamia, 11
jamnadas, 11
jamnalal, 3
jamnalalji, 11
jamnalaljis, 1
jampani, 1
jamshedn, 1
jan, 1
janak, 1
janakdhari, 1
janaki, 1
janakpuri, 1
january, 14
japan, 3
japanese, 2
jar, 1
jarred, 1
jaswant, 1
jaswantrai, 5
jaswantraiji, 1
jatiya, 2
javvanapalli, 1
jawahar, 3
jawaharlal, 12
jayakar, 1
jayakaran, 1
jayanti, 2
jayantipuram, 1
jayaprakash, 1
jealous, 3
jealousies, 2
jealousy, 5
jeopardy, 1
jerajani, 1
jesus, 3
jethalal, 7
jethalals, 1
jewellery, 20
jewels, 8
jews, 1
jhatia, 1
jhaveri, 1
ji, 1
jijnasu, 1
jinnah, 2
jinnuru, 1
jivanlals, 2
jivrambhai, 1
job, 12
jobs, 5
jodanikosh, 7
jodhpur, 1
jogging, 1
johannesburg, 5
john, 2
join, 22
joined, 7
joining, 4
joinlalajis, 1
joins, 1
joint, 5
jointly, 3
jokes, 1
joking, 1
jonnavalasa, 1
joshi, 63
joshine, 7
joshis, 2
journal, 1
journalist, 1
journalistic, 1
journalists, 1
journey, 17
journeyings, 1
journeys, 1
jovari, 1
joy, 14
joyful, 1
joyous, 1
joys, 3
jubilee, 2
judge, 6
judged, 4
judges, 3
judging, 3
judgment, 15
judgments, 1
judiciously, 1
jugatram, 2
jugglery, 1
juice, 7
juices, 1
juicy, 1
july, 3
jumped, 1
junagadh, 2
junction, 4
juncture, 3
june, 18
jurisdiction, 1
just, 78
justice, 12
justification, 1
justified, 6
justify, 7
justifying, 1
k, 21
kachchha, 1
kachrapatti, 1
kadir, 1
kaikeyi, 1
kailasapatam, 1
kaka, 15
kakalbhai, 5
kakalbhais, 1
kakar, 6
kakasaheb, 10
kakinada, 2
kakus, 2
kalal, 1
kalaperru, 1
kalashala, 2
kalelkar, 2
kalidas, 1
kalidass, 1
kalyanmal, 1
kamadhenu, 1
kamala, 3
kamath, 1
kanagala, 1
kanakamma, 1
kandiara, 1
kangri, 1
kantak, 2
kanthi, 1
kanthimathi, 2
kanti, 10
kanumolu, 1
kanyakumari, 1
kapadwanj, 1
karachi, 35
karlagunta, 1
karma, 2
karmayoga, 1
karnad, 2
